Y,X0,X1,X2,X3,X4,X5,X6,X7
1.3999999999999986,908.817861031756,23.26593724559715,49.393716364709455,54.39705698603815,301.217335472813,4996.07897004614,55.4560493837889,2.728697146547888
0.7559859928589914,1302.0898436387988,31.58373281803691,50.61732122060164,54.818397477553034,301.01473444070933,4999.829930362716,55.378258536432384,2.2594675038626533
0.7430438475214397,1200.08250433152,20.43330272852057,50.978207378006246,55.87499587882228,302.8400725362412,5001.000664644761,55.05820518169506,3.956329149811996
1.304296263427656,1851.3506368296528,25.211094270532783,50.65254466140543,55.52886324462235,302.47233625030606,4999.303627009699,55.1749356106842,3.1434280142505626
1.3938002870118376,746.8971857635347,34.898571680606004,49.51394705112544,55.230178137645055,301.6592100852536,4991.312809272056,55.453124753719926,3.345326204602704
0.8189450512369533,13.116729715917131,15.356955812010908,50.78456288813416,55.45745080378115,301.38413040983613,5000.307540612959,55.249589609136734,2.2560200765869944
1.3933792704760113,828.8788039955409,27.152673902830813,49.83153246643237,55.83889747400293,301.3093883895622,4994.250445518375,55.30005698090408,2.080526946457929
1.0058453001210284,41.174553868370246,25.23673788441683,50.70370296135563,54.56812342733628,300.2004536343894,4996.427606357235,55.596917479029216,3.117961516051573
1.2139656877773723,1474.3839864969502,23.13407436277041,50.80953498638445,54.832863780795705,298.20424063936093,4993.140753346766,55.79246390599928,3.4175801940517982
0.9952854196290288,1527.9776462037323,33.761972178657125,50.15899023100802,55.278648629429775,299.1280597595777,4998.316739473693,55.578313042028725,2.6822391738584583
1.3896233832455642,-1049.9515220626338,30.970080165967605,50.947078216697015,55.16460585771413,297.9179833489978,4996.961666496998,55.26720697004565,2.801892090392239
0.7258113234059982,75.277091282924,31.161804308675496,50.90926087822341,54.147748166174736,302.3148091580617,4992.21643270898,55.1362704627901,2.8398184751149675
0.7928649377810357,2442.075850307572,38.582634738630894,50.200612436061945,55.19106486693616,301.4977849968961,5003.275057959148,55.66746895127106,3.6309075095831136
0.8108871056797861,913.384870689693,38.872102283492886,49.61403234750114,54.47569458665596,301.9779182832976,5007.699158758094,55.741126437694966,3.1628801500524477
1.369817872598274,-77.62130117198035,22.103755976637025,49.62863852051625,55.93719648231179,303.57182799198586,4999.725041814825,55.457625825349545,3.950765143004381
0.8449367507204906,312.1165949165066,21.979082484265856,49.325184922421656,55.20515800287987,300.77540839194427,4999.624539131168,55.58196917989076,3.442338215475904
0.8631470308068966,-1385.048988947368,42.39275169710487,50.0869882020838,54.5881020708803,301.26329934332097,5002.86376398117,55.59179426783712,3.8062787018586977
0.7031698336748736,357.2189563913753,28.637511524597773,49.32991475035536,54.66302142657929,298.88216535439403,5001.840489598401,55.593213358483446,2.153656083305603
1.2459138032401436,783.3293380923006,28.524459392239905,49.098935954676136,54.359277590156005,299.9179287671267,4999.149143874948,55.709108564147726,3.075022703921361
1.149740744477968,3107.9330206009554,21.169860645714564,49.59638276761721,55.4834519056588,300.3036227674656,4999.530364598775,55.56902590487999,3.647074370128185
0.7483358411087271,1249.9378196924313,23.38855400934911,49.45828169198369,54.59833869249015,300.7038153306464,4997.102195210196,55.37274216475975,3.9530232996251424
1.1966917931188328,4319.685881373644,22.356029862321822,50.5446852427324,55.67579880402889,299.9520906439421,4999.7139994366125,55.42031196217085,2.1463618551085895
1.1653567132778089,-1127.02464943707,20.44364979007183,49.26897114329704,55.98186391715445,300.1540439097976,5005.568065553904,55.88203457199273,3.0726633673818777
1.163302388124288,-211.89939361728037,36.65038725431456,50.04434279279099,54.380455515459495,297.0264176036164,4996.037820091769,55.38115695481668,2.454302474340329
1.4,1407.4119193761162,33.1489738926167,49.94649812423054,55.8516627419146,295.7329096399096,4994.5539227204645,55.861872083884585,2.3548069856858533
1.1930587944818911,176.63521967121426,37.93508020642755,50.03157982462181,54.04947187756919,300.40737424185335,4995.015507205739,55.456472159583264,3.1440621205522827
1.189276051142131,155.03037990838857,32.27362152432845,49.55770007807296,54.90525515835444,301.29703058086795,4996.373215291384,55.544517625967856,3.8088712471396695
1.3759688059599533,561.6791164373726,40.730602379457686,49.563966251820126,55.84276608278433,298.76884130840983,5001.864196065169,55.26815998609614,3.523608760571197
1.3390574786495484,-345.85108251656936,25.882568194883383,50.60131248017071,54.479794875943874,303.0760530082715,5002.672919799973,55.42155676643648,3.84479120734407
0.6880372548453094,1224.030289187616,18.143849335252323,49.19094957855822,55.67928575128848,301.6000494355236,4997.869004873385,55.413273658949926,2.751942543942657
0.8290215201051971,157.57032986811691,45.53401618473923,49.94600458656776,54.92912805587381,295.94652839728445,5005.060474966755,55.322919700174815,3.016431107480444
0.6787064106861449,358.43533010761763,18.459529218976865,50.28253525014564,55.2316264194791,297.2549098873876,4998.840604294887,55.204909174482765,3.9814132382792633
0.7039300762719228,440.8979655775775,35.10070887282953,49.63144997491246,55.5665713146056,302.43680846409814,4997.677977378864,55.80619807547821,3.1534307293256245
0.7077572636593287,2141.8297804140448,18.908698450007265,50.87915253959336,54.65062516683842,298.380793935478,4999.206208775886,55.34491368692699,2.0455778951686754
0.7731864836272591,612.0784241318462,28.602127761185884,49.695893427794495,55.043201670351706,302.92882479939834,4996.662297819419,55.93024190647096,3.854469228547056
1.3304120904664911,470.1722840698959,47.37994905667557,50.611332764913435,55.583289463691614,302.7906906004493,5003.7826802608715,55.7797772016804,2.9988254654204622
0.8512232486434063,1860.472149046576,26.47591016345273,50.41950769627452,54.86463921537303,299.8922637363672,5003.12794050147,55.22475175603588,3.8428724399689975
0.740311144746857,415.82028051012423,23.987225760107457,50.75621442831585,55.60868649564453,303.3379652278184,5003.778044915664,55.1144693345289,2.3641099225253415
1.3999999156917862,991.1812741302448,29.91863517536685,50.1213110372687,54.73013371764973,297.00704534883675,4998.249164532452,55.573973763006414,2.953728270927335
0.8451851973231089,5115.873058441864,29.58456409301624,50.33005142041483,55.815414536642336,296.65111069386785,4994.693652343658,55.317071884053526,2.7702007911761535
0.9015887708475661,1919.927693481716,16.838972857478012,49.877456925403045,55.5294573683118,300.8567871224342,5000.176864020166,55.430765880943945,3.418792933089579
0.6828842115839061,1392.1375942683808,23.290963709845304,50.68591183125159,55.898164254920474,303.018916454958,4998.386314533467,55.90599530310496,2.445249381979389
1.2138587443716948,789.7233968463147,27.29813353180476,50.96099647640332,55.09452504824467,297.4300976430932,4995.63147405235,55.74047294100648,2.4989605770904
0.9484040362772492,1736.377697933748,24.217667160091374,50.346413149986745,55.0435325555957,299.142022934272,5000.155198511845,55.52735470479188,2.512056825743748
1.3986689501604932,336.33758978112485,34.19122431451348,49.25121606822677,55.72566527772599,300.8335441259468,5000.927290903444,55.51148804061316,3.442391306435515
1.1015754494789154,2859.3781437434254,42.21937201355111,49.23248373936166,55.40442872138711,299.5715344229486,5007.714959086292,55.79523221890478,2.9419234771928218
0.7169641891491828,986.5275458411752,40.05365047720808,50.732017819258544,55.72079806276656,298.17675915569254,5001.635687053888,55.6434659621807,2.4878668353145077
1.0306704109277225,569.933416831306,33.711112406983666,49.733164440624265,54.15337223606427,297.8805407580642,4997.420336808762,55.4955196080079,2.7047628701924755
1.0779253244749023,1818.886047037492,29.864501808465537,49.78462696800364,54.225470904128045,300.2214674105496,5001.979630564633,55.65925856905647,2.37616417285572
1.3999981304874909,-521.3524212778632,29.726028801002613,50.06263097081181,54.43167469009208,301.38745906026145,4995.433397652478,55.68004767278597,2.3519568709894605
0.721479549540595,2943.3954051964133,22.397295903718124,50.16084868592718,55.41935169531375,299.58146436525766,4992.732479694448,55.674807809496954,2.7181542159944767
0.9094599389411184,827.7522689120251,37.76908315260733,50.64018231205706,54.937825183339946,303.0180462411549,4998.455679138101,55.37449064642759,3.844290101545609
0.9931994442482128,1376.5575326281182,29.079302855264963,49.84901327801385,54.03805518072565,298.9688939645491,4995.629738342762,55.68247430990039,3.003571677938283
1.3998409366569424,-98.23613248232706,28.67230734745575,49.28211750662429,55.15174618570273,298.9727034035521,5007.163050426168,55.585688990751486,3.5884894259051774
1.107514632630043,-108.49073292120865,40.543474012076175,49.68001373523837,55.45052653305578,300.42658948787573,5004.163154272319,55.68919685934237,2.271675893985815
1.395765207905563,-353.663523579359,30.73607586754233,49.13615391827745,54.61064104437213,301.4123180132008,5004.099720779617,55.61232326620692,3.551601247838092
1.3318607793292705,3896.69722705542,37.63318637800719,49.28850246648798,55.76974601025105,300.7391559887167,5002.692124426485,55.19717606227423,2.2191466917921425
1.4,2126.9050815081528,36.24914252798342,49.49567135468961,54.4537502533742,301.90299476790494,5002.933113814967,55.38144774092311,2.5881482621847423
0.9526262911776308,371.664490026055,45.92318170295354,49.999744262465725,55.42036700150016,300.087208777113,5000.9236603173695,55.92784610812004,2.988565766455856
0.7336416538992298,294.2502382121468,17.558180012504824,49.955902626261135,55.369922002428254,301.48378967472087,5004.655868159543,55.5679003644472,2.016014588277741
0.7429472047142959,2840.2029922721326,44.333014806486666,49.42684560479663,54.43970943278661,301.831534240369,5003.169606917183,55.36876334445479,2.6801322474856195
1.1589834058673023,-755.8967335275398,26.254842635458985,50.32043993182295,55.82059910542144,301.373315222054,5002.819790319548,55.67585489608378,2.5850910344984253
1.1056706735714443,725.3226444027896,24.690059359440333,49.949938680335535,55.07858625464426,297.4085288387759,4991.837850067265,55.33699609778906,2.1398987072910707
1.1962181475077998,1475.5816117110005,23.724804839547087,50.56102157686655,54.68464180521119,301.4545504763808,4998.696919298908,55.555091928780094,2.2629645075682148
0.8255691701117934,359.89652756747006,29.36640034505728,49.472427672946345,55.41501078184554,300.05557422678265,4997.001280074144,55.61351918801566,2.1219716776170414
1.1215305838601108,4072.6827967645313,29.4209487281396,49.72902906295866,55.03770405163938,303.28916971925486,4998.2661105658735,55.464762267191034,2.542877802138171
1.2780352857904198,1761.5597591204798,24.3438544600022,49.90551504546311,55.176030620692245,300.15668734653605,4998.651032187467,55.87986371824365,2.0159413975057814
1.1176020869522656,2489.253739437808,40.178943316508175,49.00297106545423,55.01019129568356,299.4151737149363,4995.349422553074,55.47732227298256,2.493358399921908
1.3995064500287313,2830.460444781733,28.03096381334812,50.44116844435894,55.89413248759413,301.2628490023979,5007.424600936258,55.364884732536346,2.6365881266133178
1.0444981903666015,-562.0118044597368,33.24614641163489,49.979460636066726,54.30735028473247,296.5316508765275,4996.186241773118,55.668687383696735,2.4038875815872967
1.3688390671913946,-274.9248945809904,15.875368630569602,49.95326816558995,54.75016044703183,297.28071229337513,5005.975501805679,55.67289442029448,2.856890227187203
0.9285442456848849,-307.7428047853871,38.77050097492472,50.95459380858343,55.893320965987776,301.0460354182473,4996.24305498976,55.867538666941314,3.5641440451568096
0.7434087758754722,3415.1733468226025,29.466184127853474,50.554929206223136,54.99974843754143,298.36747227399087,5002.841382655011,55.109098586307866,2.0994887380621563
1.0623538273084003,3855.5337562957625,18.1558123780181,50.294983690240144,55.24024474018096,298.4012201289968,4995.167319948832,55.61101832151528,2.5407875524283
0.814537853229388,434.985651260359,38.09705008185923,50.457391030194735,55.78950022391113,302.82606818307755,5000.7083362380745,55.563603495682976,2.676729087674642
1.3863004151288805,412.66261457963697,36.13733909901031,50.67780567325941,55.1274280744941,298.2758589550888,5005.706652256297,55.31942866495727,3.8269200147920808
0.7899812574511588,2637.589373077932,24.230720007268047,49.62881786250942,55.2826048810846,301.6704525720422,4999.400304156938,55.42386378483367,2.756336160981916
1.3964155852419164,889.5033889870061,17.703068064047315,49.85137603787986,55.13383557821535,303.28245377875254,5001.341492706051,55.31259981092964,2.8227304960086816
0.7435089186353899,1106.5068506931884,11.310137365218232,50.710096742859534,55.3827369261896,301.7866692564012,4999.488075458124,55.1939418615675,3.897626464342701
1.3999999999882382,541.9577184883718,32.94609919024017,50.99971146145849,55.766032591221794,301.73949369755127,4994.00159603323,55.60537627002197,3.06673553123372
1.141567235581805,712.2002123161705,41.58763213542648,50.318226278371,55.57880856535829,303.98801887991635,4997.0330806708125,55.66849533932808,2.698380735400193
1.396242948865151,675.1548953247172,25.55934903958326,50.42764646699192,55.215940837600925,298.5634497443942,5003.599156329105,55.563225842313294,2.586059822765522
1.3999999999914938,1200.3432163998195,47.7674530821827,49.426124323298055,54.05131004251666,298.9175318524405,4999.670786774402,55.34865038599635,3.8448100967214303
0.9477146908783944,233.13324854464724,23.851574173207997,50.06666599009522,54.286217282561296,299.91385084021334,5000.2362705091255,55.73454831544039,2.866672327428056
1.1683669658543263,357.0535091721067,29.22131976834358,50.049229522974905,55.5981463286321,297.1221600932755,5002.252870049028,55.751348104012486,3.706946620190149
1.4,-479.7884663382063,22.608671962429707,50.29467911372448,54.48704570280948,298.5004126850768,4996.323401690066,55.168179279974765,3.24769381414005
0.7346074733834138,-140.2924509306107,37.40485165984624,50.053780652952405,54.19407957939477,298.4739432542752,4997.826632850991,55.41561871718972,2.7289821258754063
0.9404814878254765,809.2666378091585,27.403922151455888,50.45858609255796,54.633992175017376,302.65994423674886,5000.893582716223,55.34406316155904,3.589398332137258
0.8355552935444629,198.12840450534367,19.912228931418205,50.23404925702739,55.88077646742829,301.0485908454165,5003.664013643029,55.328533709442446,2.5755332004889144
1.2132657442503936,904.6705006584126,38.02586010265897,50.21108908116202,55.25293861900108,298.71125979273233,4996.634956040825,55.704107005897576,2.1042344186295323
0.8135377202268026,3000.3102128301066,36.95465781935844,49.672052572538455,54.1014647665614,297.2035320826783,5002.853960313452,55.52260047240876,3.290740566037015
0.8467855112995143,1273.7403613569334,28.836391096487187,50.6292316014866,55.64124698339221,299.35481294819186,4993.484332152169,55.25050994581992,2.38521562346112
0.8659135923988847,4231.844758200474,26.53789256489323,50.24190884336555,55.1917194213535,302.25906646284454,4999.627130488855,55.75162068896616,3.773635606707808
1.3999998564054246,1298.6656971476978,42.63456829818504,50.59759511070893,54.891143743643845,299.39164529503773,5000.998384423881,55.29346703186567,2.126597800714188
0.7281379686317494,-1056.8705018282249,35.34348698776134,49.18703619611279,54.15270402400988,301.53195582605724,5004.051024189493,55.607505810466286,3.222058939729161
0.6966455022666201,483.4595314719032,36.97493675734932,49.872868963646326,54.71658585753376,301.5858200306004,5004.706079847521,55.56928901466452,3.4285854988102
0.96154791043034,5230.906326778796,26.371665897368683,49.289212914560416,54.78114699413246,301.5341268182847,5005.642394485364,55.63845818249564,2.242795254444692
1.0381573951585343,-79.32058333662815,28.691558910318435,50.864850125325646,54.44540254570495,298.09116397482927,4998.004668754972,55.46043020224545,3.974134819295045
0.8964657175456339,-613.4006756507513,34.965045125184,50.52684042872558,55.32416849032054,300.80598211358966,5002.061727051272,55.46257437344925,2.229956716461572
1.294249967247036,1192.4386486542803,24.75927685427493,49.02239597031888,55.225357278765856,301.85531925148376,4992.9642940853355,55.98125264913035,3.3572118603592846
0.9046400604454291,469.2992390212749,29.797910587910433,49.76770750086615,54.06669018236194,300.949399945714,5002.886096601262,55.495540684485874,2.7054036063470948
1.1885306227078565,-571.6317738109467,20.38619707642698,49.830486132436526,54.291454773176994,299.85052101459115,4998.814251907393,55.46077282264206,2.9420814615103708
1.1794753778241307,5599.822850943784,32.901924316518155,49.43974341141982,55.371185469716906,300.70065803474927,5003.1723016097885,55.3327453161644,3.106362034420005
1.3860797370961315,-760.1151195319167,31.14741103357312,49.627675607039386,54.36629964313153,303.3196792735541,4998.108169530521,55.54256254381677,2.9501345210350527
1.3594715144041136,1714.2168670673316,26.492360718303807,49.79182687098426,54.58996460690669,296.74529343090074,4998.590222641084,55.44978134510741,3.314640305496196
0.8705703174580771,432.2026408816196,26.143544394094956,49.37863003437685,55.957349583641225,303.1636853348279,5000.315627571214,55.50061056944392,2.2955958793490607
0.8486931222511912,2144.194840617233,32.88346408991889,49.96001870454791,54.30217932411388,297.54637228320973,4993.576422888705,55.36383286221079,2.9681663840861
0.8559848855217005,1228.7094298740249,31.958525211852173,49.21683239892021,55.44113794645081,299.3184779402396,4995.710266463567,55.3773025927992,2.397515832230096
0.7298607918875876,2394.3701539240064,25.66341506676155,50.972157434616555,54.85547069811949,301.58637833050693,4999.263245632112,55.38304419287834,2.190308605727492
1.3872557518031758,568.1940822095728,20.006616150352055,50.313689684010605,55.375699401127385,296.0889893069854,4999.728473198736,55.526107072073394,2.8649934195556965
0.7036853260339021,2084.037245986676,36.4873010374506,49.282279401201755,55.271345029167726,300.5133237946816,5000.286383161778,55.64556239545752,3.473313581631347
0.7843276256158846,1863.9988986286487,37.0626551745362,50.26112185039754,54.34082145680413,298.1663165802267,5003.035747456996,55.24441006395177,3.052918047710009
0.959549410240417,-355.4267944235346,32.471465206052564,49.792834838251615,54.82654624396877,300.5750208182622,5002.030812188562,55.344985892371774,2.138249593952797
1.2249297097878713,889.6476293617324,30.309138939458236,49.21639967873968,54.927719704270814,297.4728329351021,4995.342468607826,55.48636274783509,3.8173286552057055
0.7998601731849878,1058.7215897886315,31.058747435373867,49.0364991141083,54.35567804957192,299.5121723613062,5000.846441928097,55.49021292380532,3.46982471393606
0.7639710805447859,1513.3317973647845,29.704820617882564,49.92783805520937,55.90949927545015,300.3775695720682,5005.039296127223,55.41845194762142,2.862062266420225
0.9384437775941443,735.0033748880851,32.033851421042776,49.4520472668193,55.7508448889204,298.14317120739275,4997.781153222177,55.15296069266675,3.844841229547295
0.7856029470496031,401.74587216032086,27.124186291429567,50.9029961059737,55.73019860878375,299.1204829140551,5003.367967370851,55.2920093884136,3.775815800054642
0.7776416857334488,-1039.6142130936428,35.70715283838036,49.86437756736535,55.128377248135926,301.23767082584106,4998.7178540172645,55.3992762192801,3.287936332285284
0.7201089415159889,-660.2347396539533,30.26350233882624,49.91724681617622,54.89226290063187,298.0383702477074,4995.515916351316,55.778132130187146,3.641450922687558
0.8459425527872598,90.09145673882867,27.784108986380872,49.09221758514627,54.77524352738773,295.76021530345696,5005.177046349386,55.16055340368902,3.1718179437108995
0.6856720777351587,512.3661629560651,31.048877018276684,50.24639706947933,55.201696811852194,301.35212097979723,5007.564265342711,55.44358175794756,2.957902372193764
0.8426132555364811,238.189154650553,23.521434937925505,50.646007583019355,55.90554290753747,298.6816259458364,5001.120642008736,55.42920751443852,2.6565687791344077
0.9033903487148423,727.9281552717345,39.27438756014968,50.55707229231348,55.403846218043725,300.9227807256407,5000.914492428254,55.391393002295054,2.5739788598498845
1.191342709314512,-818.2166176044007,40.5709210944032,49.59272260593448,55.3881576171285,299.73351282407003,5000.255035820489,55.420503157201935,2.532991567558031
1.1520298678027638,963.6287257859587,35.11016164936691,50.51226620792952,54.91091656144004,299.56023990329794,4995.754933892281,55.454128338100006,3.2351233347582387
0.9407780492292882,875.6763356788841,28.345758822984795,50.19652525101681,55.30865334840646,300.75575302697206,5002.7875000663125,55.11626656443001,3.053006625758176
1.3809790390077863,4446.072535050056,39.407755700802014,49.4499709695242,55.23141224723557,300.06783633586514,5002.051835528248,55.764428957583696,2.4166559072834004
0.882706999171656,1707.7009800680396,25.621981425856394,49.475516241457214,54.730340782985735,296.4110672885544,5001.154097467994,55.657104291785274,2.950696153706131
1.1470958903678476,1080.716449683242,20.520669134779908,49.40318150377716,55.240760438582704,300.34234630037844,4992.469270740989,55.583491071174734,3.528230335810778
0.885458406835214,1905.8053860897269,28.230503758281657,49.59677233965208,55.85375765612712,299.5514368435058,4995.948336814044,55.33242393124412,3.492016413936659
0.9170584681876924,1140.450907583651,25.248907650927187,50.90305102219444,55.680550659479785,303.94154167589653,4998.492778220104,55.19169359797176,3.4291306630217377
0.966839606991675,1336.6575626460913,45.03811390769178,50.67979852114068,55.505992105718256,300.09418255285067,4999.588490757206,55.35538887166872,2.2623133232466808
0.8083096892338387,1650.38083259981,22.038044515281783,49.36005696288606,55.236168736076415,299.53840207000087,4996.759341630929,55.51353856822063,2.5671961500202745
1.3531807369942186,4178.18019166399,22.699008587063805,49.980166191542175,54.07113735556265,304.03080623786906,5003.450851475607,55.23839704503668,3.293443004908452
0.7699953724226899,600.696081207663,31.365340624701048,49.16524418137632,55.6347249201608,301.4257216990304,4996.177858566847,55.292567994520496,3.347968526987093
1.0323930973490136,1670.8717666396226,33.49523619794745,50.27745510763379,55.89899457165235,301.2864672790591,5008.409249117768,55.48901216512137,2.5675041601764046
1.376630981708356,2672.6727443587874,11.969996666297243,49.30328822150307,54.93715689364016,302.3190414182873,4999.782415494998,55.6805213097038,2.505958757137216
0.8590499957901732,2941.556368485168,24.931468502289803,50.73688583723797,55.67708416559926,299.07638731409247,5006.791536405173,55.31754909117794,3.0112737406572143
1.3948350921042605,-545.910350197258,26.755646257695844,50.1207843004028,54.49129388953953,301.2325454279247,4995.634685983991,55.82050196429812,3.997929764674784
1.3943215539013436,1693.0464029921018,34.61688235624443,50.56571519174709,55.786177015055536,299.37659668249216,5004.634379100231,55.479533429631246,2.9583849755920855
0.8239676918678893,2622.528083209075,37.09697193147173,50.75176352028659,55.48697660634932,301.8079450423136,4996.1869701930655,55.549395604521614,2.92010926733674
1.0005676757689517,2292.9173713256023,31.91081518330142,49.46999026432668,55.92690984434197,297.76753565553656,4999.366780609173,55.60838224492243,3.743641220240972
0.7186146756945884,1077.0037728840184,28.698193933996503,50.78858184692186,54.790325632458654,302.94827871934723,5001.825526831864,55.55238541717451,3.3166025953018923
0.6831946989796399,2059.8177133583013,35.56410843257002,49.1967459081188,54.36282448842002,302.5895326949338,5000.606507130494,55.626320798168855,3.7374006399093926
1.0531437384229303,28.01847122470383,29.373836720631544,50.336597553687376,54.26020567194218,300.62968493027853,4997.491111635062,55.39048756749058,2.0229258102545598
1.3081128622501936,-289.3536080378085,20.77228283603479,50.414205880131995,55.017322427061686,303.42276661616614,5008.454153056888,55.42471200687336,2.007745585550598
1.059511801019414,2920.061593693345,19.036630659920505,49.00751922170212,55.39383269339472,302.879763161951,4996.527095638448,55.64574229024842,2.1300134120270826
1.2609258350480337,226.13661700635808,26.105783692982293,50.00529423602214,55.10922025024253,303.15125988714726,4992.506128879672,55.15670626212395,2.4454681669433502
1.3352338425705434,122.2147383583619,44.31652662122168,49.41286307438487,54.37598079354173,296.2230884019102,4998.9661346890025,55.744664964108026,3.200832883784545
1.1715300498980716,520.870520915143,21.36054479616585,49.43582418749492,54.11556555245617,301.658238549538,5004.4748946312175,55.34531947132992,3.794590298273096
1.377644410410239,-264.14208702780604,37.674554937796,50.281001501449,54.422933731125454,299.2106796062649,5004.183139290278,55.24077030399346,2.633008081821786
1.121977265948359,2449.09585652876,31.274901903699774,49.12620210328144,54.35153095291708,296.17445733649294,5003.261296637529,55.13003821679584,3.461176066009924
0.8714296127950656,985.021577093776,29.266773738575047,49.42583625916447,54.599333183680045,302.6251244271345,4999.437555386912,55.54324255359134,2.5120590428619045
0.7436632374420404,-626.9165082698264,26.8249360314436,50.63002328548095,55.75267605571637,301.92487406988926,5003.358238033957,55.663881381625934,2.5722363775261066
1.4,110.30859751908132,25.20995623044377,50.69240624559478,55.36327384745542,302.60613216126893,5006.458005122069,55.11468632237112,3.289649225747304
1.3821288600326476,1684.7971681630968,28.048846869875103,49.545995077285895,54.22726221221318,298.6357782243453,5004.792559393452,55.30792552163131,2.3118541449974663
0.8546371309739238,-38.59980719005216,19.23169425059594,50.07475261925648,55.65193768515295,299.7912935289199,5001.280955438764,55.70202103440035,2.588546360755135
0.9445078884803872,7120.9328301651885,38.68006747988092,50.654118809095706,54.57684926854333,300.12966083772625,4997.758327849253,55.57210021570534,3.1077135525001207
1.3999995816994253,1182.232946304287,21.116395659011253,49.31521507975111,54.70126217216972,297.2232872089025,5000.002275721236,55.52930649133828,2.1426328963394434
0.7668287675545469,811.672690793201,28.18411141564728,50.401537147820434,54.48405919787887,300.7393068346578,5003.073214221917,55.799352641360926,2.555045572453454
0.7404484043202457,320.15130502752504,16.801250582058863,50.646643921150186,55.40946938582582,299.34840282802094,5003.103204609233,55.13799780531358,2.5997738963685566
0.8328929404923356,-38.006245619022714,31.68265156595402,49.31054342035471,54.652113236974806,300.99655556581683,5000.924202603332,55.44035738992866,2.152988629260164
0.7144531478828142,-1.606543819213357,26.26630300458314,49.547456729015146,55.409617965682806,299.50791220995933,4996.684956623717,55.51200187656872,3.965961552488373
0.8165882456757994,650.163358132824,36.71115682013696,50.38582860116944,54.96968695138522,296.907375690519,4999.789445995432,55.23081130367279,3.230381228622283
1.0401897087318406,3678.9365591767855,34.4642303856898,50.58416988978495,54.348825359353455,297.49672389773474,4999.8562272973495,55.80914269933215,3.504996750346891
1.2917504198818244,827.0417196920196,28.132654712944888,49.64568411214748,55.652950818260074,301.73157060356294,4994.167693751474,55.63157688398638,3.5489328629730794
0.690754523249328,2991.7010893870124,30.69507928915993,50.01574505618167,55.58342637144472,297.037266409918,5002.926310585112,55.52898696767459,2.5044046855389106
1.399999999970624,1153.749994709422,23.81550747331097,49.15816754360511,55.03352232141465,300.54922848294075,4992.811315755937,55.669180576340686,3.6122517677832264
0.838190566867576,1865.5236040670727,36.1869289138435,49.55341088534405,55.824767851897725,300.281306997069,4997.850930372726,55.69420853200167,2.622762156313208
0.8583760215821121,1544.6701667975972,17.661456698963832,50.12997452610961,55.526381300697054,300.4881599460978,5009.038229374936,55.05552628476764,2.6067158680163365
1.031628622532736,1236.743856956115,27.648644848418257,50.866604200244,55.46504342314236,299.9615619516879,5002.776601333702,55.51055157427633,2.394692664607197
0.9015203041657165,-212.83462554621167,38.04428599499517,49.953918976965085,55.218314881768485,299.7382324700735,5006.834001709855,55.387895554142446,2.8479719107073755
0.6948180012154336,902.5363322644243,27.889595760905696,50.4573722358927,55.02719860176058,298.329712206714,4992.585019962042,55.28122676450113,2.756102943517881
0.7028797178554214,924.8983383950883,37.615544450123984,49.52037871769438,55.698823102799565,297.5097815669419,5004.802169369318,55.32036654959786,2.8238515810348552
0.8588517656509157,1577.8291137622489,27.423660873668627,49.346860618924495,55.79824112811888,300.07665921417055,4994.32469664681,55.31212821878682,2.645554559005568
1.3518470231532365,1701.1688444561182,43.012807329480886,49.24952115957297,54.336493716458655,299.7336639769044,5003.631517696526,55.5490349620072,2.481553872388272
0.9234123970216781,-87.32196252039908,18.382071507340527,49.652801628841,55.55967474839283,298.54524041693065,5006.463190092615,55.10986816294904,2.593209227762692
1.3354189000153789,898.0479415321174,25.72204791163041,50.10252838712916,55.77599887753206,300.3804886152547,4998.5251400555535,55.500533641940926,2.2760675779311534
0.8068569490960915,613.5405839795409,25.238111991626415,49.1589150584021,54.12230471340274,297.3890039133837,4992.865994380938,55.75756397274224,2.515289275633056
0.8046760415164755,973.921284589548,32.97892055801929,49.91231856173666,54.21718640556131,297.162702136922,4997.986652150013,55.269552770774894,3.6072673037640297
0.9329023795923361,560.980589651365,26.57579763584764,49.60236214616951,55.786745974607534,295.972178780888,4992.878060972988,55.28000147830098,2.7851411348928927
1.1066412596459898,461.83007048449593,23.59831107252863,50.992374107228805,54.68327756419866,302.90996471224287,4994.307163350332,55.60106790824745,2.3992533341267404
0.7555598188705251,1601.7411547281065,30.30237449781097,50.951209162605856,54.2688291367707,300.50485687822186,5009.026807634221,55.17511385976236,2.201738615086368
0.9011914612679917,-30.012069203120973,27.75338799551501,50.93764489118618,54.863364663292245,297.67381388001024,5007.925888080439,55.629263744524486,3.693769145856837
1.192237743901157,-540.6307746874752,33.38119717161994,50.20349040614966,55.53435688572276,299.37961041125925,5005.846649869817,55.87037008654367,2.987973452193512
1.3999447833613723,292.14195309235686,30.254881393407324,50.86307452202753,54.22155708560697,303.73018165303085,4992.859039731331,55.23530023193808,2.066672867199969
0.725564587230059,3024.072550097153,26.78549469709655,50.06494985112933,54.93145705290332,303.2727119961039,4999.692608952704,55.256716113270514,3.289008939531915
0.8179279741778449,-698.8854163529347,36.578535891676005,50.68206928766305,55.88647138900124,297.1253074932301,4995.047423275843,55.36807869417579,2.146698406140509
